#  Table f438w.UVIS1.fits[1]  Fri 11:54:28 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 3732           5431.     1.407364E-7
 3733           5432.     1.349884E-7
 3734           5433.     1.303314E-7
 3735           5434.     1.256746E-7
 3736           5435.     1.210180E-7
 3737           5436.     1.163616E-7
 3738           5437.     1.117054E-7
 3739           5438.     1.070493E-7
 3740           5439.     1.023934E-7
 3741           5440.     9.773771E-8
 3742           5441.     9.308212E-8
 3743           5442.     9.475094E-8
 3744           5443.     1.030602E-7
 3745           5444.     1.113692E-7
 3746           5445.     1.196779E-7
 3747           5446.     1.279863E-7
 3748           5447.     1.362902E-7
 3749           5448.     1.446020E-7
 3750           5449.     1.529094E-7
 3751           5450.     1.612165E-7
 3752           5451.     1.695231E-7
 3753           5452.     1.683381E-7
 3754           5453.     1.570893E-7
 3755           5454.     1.458408E-7
 3756           5455.     1.345929E-7
 3757           5456.     1.233453E-7
 3758           5457.     1.120982E-7
 3759           5458.     1.008516E-7
 3760           5459.     8.960534E-8
 3761           5460.     7.835961E-8
 3762           5461.     6.711424E-8
 3763           5462.     6.835975E-8
 3764           5463.     8.300552E-8
 3765           5464.     9.765072E-8
 3766           5465.     1.122953E-7
 3767           5466.     1.269393E-7
 3768           5467.     1.415827E-7
 3769           5468.     1.562255E-7
 3770           5469.     1.708677E-7
 3771           5470.     1.855094E-7
 3772           5471.     2.001502E-7
 3773           5472.     2.088801E-7
 3774           5473.     2.112062E-7
 3775           5474.     2.135322E-7
 3776           5475.     2.158581E-7
 3777           5476.     2.181840E-7
 3778           5477.     2.205097E-7
 3779           5478.     2.228353E-7
 3780           5479.     2.251608E-7
 3781           5480.     2.274863E-7
 3782           5481.     2.298115E-7
 3783           5482.     2.349807E-7
 3784           5483.     2.432611E-7
 3785           5484.     2.515411E-7
 3786           5485.     2.598208E-7
 3787           5486.     2.681001E-7
 3788           5487.     2.763790E-7
 3789           5488.     2.846576E-7
 3790           5489.     2.929357E-7
 3791           5490.     3.012138E-7
 3792           5491.     3.094911E-7
 3793           5492.     3.097963E-7
 3794           5493.     3.012638E-7
 3795           5494.     2.927360E-7
 3796           5495.     2.842085E-7
 3797           5496.     2.756814E-7
 3798           5497.     2.671545E-7
 3799           5498.     2.586282E-7
 3800           5499.     2.501021E-7
 3801           5500.     2.415765E-7
 3802           5501.     2.330522E-7
 3803           5502.     2.304585E-7
 3804           5503.     2.344939E-7
 3805           5504.     2.385291E-7
 3806           5505.     2.425643E-7
 3807           5506.     2.465993E-7
 3808           5507.     2.506341E-7
 3809           5508.     2.546688E-7
 3810           5509.     2.587033E-7
 3811           5510.     2.627378E-7
 3812           5511.     2.667720E-7
 3813           5512.     2.716373E-7
 3814           5513.     2.774426E-7
 3815           5514.     2.832478E-7
 3816           5515.     2.890526E-7
 3817           5516.     2.948574E-7
 3818           5517.     3.006590E-7
 3819           5518.     3.064662E-7
 3820           5519.     3.122702E-7
 3821           5520.     3.180742E-7
 3822           5521.     3.238777E-7
 3823           5522.     3.194524E-7
 3824           5523.     3.033435E-7
 3825           5524.     2.872353E-7
 3826           5525.     2.711276E-7
 3827           5526.     2.550206E-7
 3828           5527.     2.389141E-7
 3829           5528.     2.228160E-7
 3830           5529.     2.067027E-7
 3831           5530.     1.905980E-7
 3832           5531.     1.744937E-7
 3833           5532.     1.651451E-7
 3834           5533.     1.636033E-7
 3835           5534.     1.620630E-7
 3836           5535.     1.605221E-7
 3837           5536.     1.589813E-7
 3838           5537.     1.574404E-7
 3839           5538.     1.558997E-7
 3840           5539.     1.543598E-7
 3841           5540.     1.528176E-7
 3842           5541.     1.512777E-7
 3843           5542.     1.508978E-7
 3844           5543.     1.518726E-7
 3845           5544.     1.528474E-7
 3846           5545.     1.538222E-7
 3847           5546.     1.547969E-7
 3848           5547.     1.557716E-7
 3849           5548.     1.567457E-7
 3850           5549.     1.577208E-7
 3851           5550.     1.586954E-7
 3852           5551.     1.596698E-7
 3853           5552.     1.597136E-7
 3854           5553.     1.586584E-7
 3855           5554.     1.576032E-7
 3856           5555.     1.565480E-7
 3857           5556.     1.554930E-7
 3858           5557.     1.544379E-7
 3859           5558.     1.533829E-7
 3860           5559.     1.523284E-7
 3861           5560.     1.512729E-7
 3862           5561.     1.502179E-7
 3863           5562.     1.524932E-7
 3864           5563.     1.587405E-7
 3865           5564.     1.649875E-7
 3866           5565.     1.712343E-7
 3867           5566.     1.774808E-7
 3868           5567.     1.837270E-7
 3869           5568.     1.899730E-7
 3870           5569.     1.962187E-7
 3871           5570.     2.024672E-7
 3872           5571.     2.086917E-7
 3873           5572.     2.077656E-7
 3874           5573.     1.982084E-7
 3875           5574.     1.886532E-7
 3876           5575.     1.791002E-7
 3877           5576.     1.695491E-7
 3878           5577.     1.599999E-7
 3879           5578.     1.504528E-7
 3880           5579.     1.409077E-7
 3881           5580.     1.313646E-7
 3882           5581.     1.218292E-7
 3883           5582.     1.169117E-7
 3884           5583.     1.176066E-7
 3885           5584.     1.183014E-7
 3886           5585.     1.189961E-7
 3887           5586.     1.196909E-7
 3888           5587.     1.203856E-7
 3889           5588.     1.210803E-7
 3890           5589.     1.217750E-7
 3891           5590.     1.224700E-7
 3892           5591.     1.231642E-7
 3893           5592.     1.219573E-7
 3894           5593.     1.184109E-7
 3895           5594.     1.148629E-7
 3896           5595.     1.113151E-7
 3897           5596.     1.077674E-7
 3898           5597.     1.042199E-7
 3899           5598.     1.006725E-7
 3900           5599.     9.712527E-8
 3901           5600.     9.357818E-8
 3902           5601.     9.002945E-8
 3903           5602.     8.916319E-8
 3904           5603.     9.163316E-8
 3905           5604.     9.410062E-8
 3906           5605.     9.656916E-8
 3907           5606.     9.903761E-8
 3908           5607.     1.015059E-7
 3909           5608.     1.039742E-7
 3910           5609.     1.064423E-7
 3911           5610.     1.089116E-7
 3912           5611.     1.113782E-7
 3913           5612.     1.153372E-7
 3914           5613.     1.211661E-7
 3915           5614.     1.269976E-7
 3916           5615.     1.328289E-7
 3917           5616.     1.386599E-7
 3918           5617.     1.444907E-7
 3919           5618.     1.503184E-7
 3920           5619.     1.561515E-7
 3921           5620.     1.619815E-7
 3922           5621.     1.678139E-7
 3923           5622.     1.714050E-7
 3924           5623.     1.721531E-7
 3925           5624.     1.729012E-7
 3926           5625.     1.736492E-7
 3927           5626.     1.743972E-7
 3928           5627.     1.751447E-7
 3929           5628.     1.758930E-7
 3930           5629.     1.766405E-7
 3931           5630.     1.773887E-7
 3932           5631.     1.781317E-7
 3933           5632.     1.784013E-7
 3934           5633.     1.780610E-7
 3935           5634.     1.777208E-7
 3936           5635.     1.773805E-7
 3937           5636.     1.770403E-7
 3938           5637.     1.767002E-7
 3939           5638.     1.763602E-7
 3940           5639.     1.760199E-7
 3941           5640.     1.756798E-7
 3942           5641.     1.753398E-7
 3943           5642.     1.766248E-7
 3944           5643.     1.800238E-7
 3945           5644.     1.834225E-7
 3946           5645.     1.868208E-7
 3947           5646.     1.902189E-7
 3948           5647.     1.936165E-7
 3949           5648.     1.970139E-7
 3950           5649.     2.004092E-7
 3951           5650.     2.038076E-7
 3952           5651.     2.072039E-7
 3953           5652.     2.133408E-7
 3954           5653.     2.230787E-7
 3955           5654.     2.328156E-7
 3956           5655.     2.425517E-7
 3957           5656.     2.522867E-7
 3958           5657.     2.620207E-7
 3959           5658.     2.717538E-7
 3960           5659.     2.814860E-7
 3961           5660.     2.912219E-7
 3962           5661.     3.009472E-7
 3963           5662.     3.053260E-7
 3964           5663.     3.025886E-7
 3965           5664.     2.998517E-7
 3966           5665.     2.971149E-7
 3967           5666.     2.943785E-7
 3968           5667.     2.916423E-7
 3969           5668.     2.889063E-7
 3970           5669.     2.861707E-7
 3971           5670.     2.834352E-7
 3972           5671.     2.806987E-7
 3973           5672.     2.838698E-7
 3974           5673.     2.949862E-7
 3975           5674.     3.061014E-7
 3976           5675.     3.172156E-7
 3977           5676.     3.283287E-7
 3978           5677.     3.394406E-7
 3979           5678.     3.505514E-7
 3980           5679.     3.616611E-7
 3981           5680.     3.727751E-7
 3982           5681.     3.838770E-7
 3983           5682.     3.862476E-7
 3984           5683.     3.767587E-7
 3985           5684.     3.672661E-7
 3986           5685.     3.577744E-7
 3987           5686.     3.482838E-7
 3988           5687.     3.387940E-7
 3989           5688.     3.293099E-7
 3990           5689.     3.198174E-7
 3991           5690.     3.103306E-7
 3992           5691.     3.008400E-7
 3993           5692.     2.920750E-7
 3994           5693.     2.842847E-7
 3995           5694.     2.765027E-7
 3996           5695.     2.687178E-7
 3997           5696.     2.609336E-7
 3998           5697.     2.531502E-7
 3999           5698.     2.453677E-7
 4000           5699.     2.375897E-7
 4001           5700.     2.298011E-7
 4002           5701.     2.220247E-7
 4003           5702.     2.114635E-7
 4004           5703.     1.970374E-7
 4005           5704.     1.826057E-7
 4006           5705.     1.681895E-7
 4007           5706.     1.537749E-7
 4008           5707.     1.393475E-7
 4009           5708.     1.249288E-7
 4010           5709.     1.105114E-7
 4011           5710.     9.609546E-8
 4012           5711.     8.167397E-8
 4013           5712.     7.034237E-8
 4014           5713.     6.332032E-8
 4015           5714.     5.629895E-8
 4016           5715.     4.927833E-8
 4017           5716.     4.225840E-8
 4018           5717.     3.524261E-8
 4019           5718.     2.822066E-8
 4020           5719.     2.120629E-8
 4021           5720.     1.418577E-8
 4022           5721.     7.168775E-9
 4023           5722.     6.693394E-9
 4024           5723.     1.549382E-8
 4025           5724.     2.429616E-8
 4026           5725.     3.309611E-8
 4027           5726.     4.189369E-8
 4028           5727.     5.068887E-8
 4029           5728.     5.947738E-8
 4030           5729.     6.827208E-8
 4031           5730.     7.706009E-8
 4032           5731.     8.585300E-8
 4033           5732.     9.106757E-8
 4034           5733.     9.114761E-8
 4035           5734.     9.122757E-8
 4036           5735.     9.130758E-8
 4037           5736.     9.138757E-8
 4038           5737.     9.146754E-8
 4039           5738.     9.154753E-8
 4040           5739.     9.162748E-8
 4041           5740.     9.170746E-8
 4042           5741.     9.178742E-8
 4043           5742.     8.885426E-8
 4044           5743.     8.154447E-8
 4045           5744.     7.423541E-8
 4046           5745.     6.692709E-8
 4047           5746.     5.961954E-8
 4048           5747.     5.231271E-8
 4049           5748.     4.500664E-8
 4050           5749.     3.770131E-8
 4051           5750.     3.039672E-8
 4052           5751.     2.309288E-8
 4053           5752.     2.649182E-8
 4054           5753.     4.559451E-8
 4055           5754.     6.469527E-8
 4056           5755.     8.379407E-8
 4057           5756.     1.028909E-7
 4058           5757.     1.219858E-7
 4059           5758.     1.410788E-7
 4060           5759.     1.601698E-7
 4061           5760.     1.792588E-7
 4062           5761.     1.983460E-7
 4063           5762.     2.176559E-7
 4064           5763.     2.372976E-7
 4065           5764.     2.569375E-7
 4066           5765.     2.765752E-7
 4067           5766.     2.962110E-7
 4068           5767.     3.158448E-7
 4069           5768.     3.354766E-7
 4070           5769.     3.551065E-7
 4071           5770.     3.747438E-7
 4072           5771.     3.943600E-7
 4073           5772.     4.076371E-7
 4074           5773.     4.113897E-7
 4075           5774.     4.151418E-7
 4076           5775.     4.188935E-7
 4077           5776.     4.226449E-7
 4078           5777.     4.263959E-7
 4079           5778.     4.301465E-7
 4080           5779.     4.338965E-7
 4081           5780.     4.376465E-7
 4082           5781.     4.413976E-7
 4083           5782.     4.484833E-7
 4084           5783.     4.606471E-7
 4085           5784.     4.727980E-7
 4086           5785.     4.849534E-7
 4087           5786.     4.971078E-7
 4088           5787.     5.092609E-7
 4089           5788.     5.214128E-7
 4090           5789.     5.335632E-7
 4091           5790.     5.457184E-7
 4092           5791.     5.578603E-7
 4093           5792.     5.618053E-7
 4094           5793.     5.531783E-7
 4095           5794.     5.445481E-7
 4096           5795.     5.359187E-7
 4097           5796.     5.272904E-7
 4098           5797.     5.186628E-7
 4099           5798.     5.100404E-7
 4100           5799.     5.014105E-7
 4101           5800.     4.927856E-7
 4102           5801.     4.841575E-7
 4103           5802.     4.689290E-7
 4104           5803.     4.434293E-7
 4105           5804.     4.179321E-7
 4106           5805.     3.924376E-7
 4107           5806.     3.669457E-7
 4108           5807.     3.414688E-7
 4109           5808.     3.159697E-7
 4110           5809.     2.904979E-7
 4111           5810.     2.650040E-7
 4112           5811.     2.395250E-7
 4113           5812.     2.184899E-7
 4114           5813.     2.044278E-7
 4115           5814.     1.903670E-7
 4116           5815.     1.763077E-7
 4117           5816.     1.622498E-7
 4118           5817.     1.481933E-7
 4119           5818.     1.341452E-7
 4120           5819.     1.200847E-7
 4121           5820.     1.060325E-7
 4122           5821.     9.197399E-8
 4123           5822.     8.012577E-8
 4124           5823.     7.178666E-8
 4125           5824.     6.344981E-8
 4126           5825.     5.511519E-8
 4127           5826.     4.678287E-8
 4128           5827.     3.845279E-8
 4129           5828.     3.012498E-8
 4130           5829.     2.180349E-8
 4131           5830.     1.347614E-8
 4132           5831.     5.155629E-9
 4133           5832.     2.261637E-9
 4134           5833.     8.079389E-9
 4135           5834.     1.389672E-8
 4136           5835.     1.971364E-8
 4137           5836.     2.553016E-8
 4138           5837.     3.134624E-8
 4139           5838.     3.716191E-8
 4140           5839.     4.297715E-8
 4141           5840.     4.879200E-8
 4142           5841.     5.460642E-8
 4143           5842.     5.807755E-8
 4144           5843.     5.773993E-8
 4145           5844.     5.740233E-8
 4146           5845.     5.706476E-8
 4147           5846.     5.672721E-8
 4148           5847.     5.638968E-8
 4149           5848.     5.605217E-8
 4150           5849.     5.571470E-8
 4151           5850.     5.537725E-8
 4152           5851.     5.503983E-8
 4153           5852.     5.275625E-8
 4154           5853.     4.727611E-8
 4155           5854.     4.179636E-8
 4156           5855.     3.631700E-8
 4157           5856.     3.083802E-8
 4158           5857.     2.535944E-8
 4159           5858.     1.988124E-8
 4160           5859.     1.440343E-8
 4161           5860.     8.923334E-9
 4162           5861.     3.448978E-9
 4163           5862.    2.870427E-11
 4164           5863.    2.870326E-11
 4165           5864.    2.870224E-11
 4166           5865.    2.870123E-11
 4167           5866.    2.870021E-11
 4168           5867.    2.869920E-11
 4169           5868.    2.869819E-11
 4170           5869.    2.869718E-11
 4171           5870.    2.869615E-11
 4172           5871.    2.869515E-11
 4173           5872.     1.052585E-9
 4174           5873.     3.797126E-9
 4175           5874.     6.541472E-9
 4176           5875.     9.285626E-9
 4177           5876.     1.202959E-8
 4178           5877.     1.477201E-8
 4179           5878.     1.751693E-8
 4180           5879.     2.026031E-8
 4181           5880.     2.300484E-8
 4182           5881.     2.574649E-8
 4183           5882.     2.687286E-8
 4184           5883.     2.525125E-8
 4185           5884.     2.362895E-8
 4186           5885.     2.200677E-8
 4187           5886.     2.038471E-8
 4188           5887.     1.876276E-8
 4189           5888.     1.714172E-8
 4190           5889.     1.551920E-8
 4191           5890.     1.389760E-8
 4192           5891.     1.227610E-8
 4193           5892.     1.083821E-8
 4194           5893.     9.715383E-9
 4195           5894.     8.593737E-9
 4196           5895.     7.471625E-9
 4197           5896.     6.349590E-9
 4198           5897.     5.227635E-9
 4199           5898.     4.105758E-9
 4200           5899.     2.984508E-9
 4201           5900.     1.861694E-9
 4202           5901.    7.405392E-10
 4203           5902.    2.865902E-11
 4204           5903.    2.865558E-11
 4205           5904.    2.865214E-11
 4206           5905.    2.864871E-11
 4207           5906.    2.864528E-11
 4208           5907.    2.864185E-11
 4209           5908.    2.863841E-11
 4210           5909.    2.863498E-11
 4211           5910.    2.863154E-11
 4212           5911.    2.863055E-11
 4213           5912.     1.227139E-9
 4214           5913.     4.535003E-9
 4215           5914.     7.842636E-9
 4216           5915.     1.115004E-8
 4217           5916.     1.445721E-8
 4218           5917.     1.776416E-8
 4219           5918.     2.107088E-8
 4220           5919.     2.437575E-8
 4221           5920.     2.768363E-8
 4222           5921.     3.098967E-8
 4223           5922.     3.246951E-8
 4224           5923.     3.069431E-8
 4225           5924.     2.891924E-8
 4226           5925.     2.714430E-8
 4227           5926.     2.536948E-8
 4228           5927.     2.359477E-8
 4229           5928.     2.182019E-8
 4230           5929.     2.004573E-8
 4231           5930.     1.827140E-8
 4232           5931.     1.649718E-8
 4233           5932.     1.531713E-8
 4234           5933.     1.520739E-8
 4235           5934.     1.509765E-8
 4236           5935.     1.498792E-8
 4237           5936.     1.487819E-8
 4238           5937.     1.476848E-8
 4239           5938.     1.465877E-8
 4240           5939.     1.454907E-8
 4241           5940.     1.443938E-8
 4242           5941.     1.432970E-8
 4243           5942.     1.517811E-8
 4244           5943.     1.777098E-8
 4245           5944.     2.036369E-8
 4246           5945.     2.295622E-8
 4247           5946.     2.554859E-8
 4248           5947.     2.814077E-8
 4249           5948.     3.073276E-8
 4250           5949.     3.332460E-8
 4251           5950.     3.591752E-8
 4252           5951.     3.850775E-8
 4253           5952.     3.959956E-8
 4254           5953.     3.792569E-8
 4255           5954.     3.625192E-8
 4256           5955.     3.457826E-8
 4257           5956.     3.290472E-8
 4258           5957.     3.123131E-8
 4259           5958.     2.955799E-8
 4260           5959.     2.788478E-8
 4261           5960.     2.621169E-8
 4262           5961.     2.453791E-8
 4263           5962.     2.369412E-8
 4264           5963.     2.439365E-8
 4265           5964.     2.509313E-8
 4266           5965.     2.579256E-8
 4267           5966.     2.649196E-8
 4268           5967.     2.719130E-8
 4269           5968.     2.789061E-8
 4270           5969.     2.858985E-8
 4271           5970.     2.928939E-8
 4272           5971.     2.998567E-8
 4273           5972.     3.178097E-8
 4274           5973.     3.564355E-8
 4275           5974.     3.950708E-8
 4276           5975.     4.336970E-8
 4277           5976.     4.723142E-8
 4278           5977.     5.109221E-8
 4279           5978.     5.495018E-8
 4280           5979.     5.881105E-8
 4281           5980.     6.266912E-8
 4282           5981.     6.653381E-8
 4283           5982.     6.868996E-8
 4284           5983.     6.758692E-8
 4285           5984.     6.648393E-8
 4286           5985.     6.538100E-8
 4287           5986.     6.427813E-8
 4288           5987.     6.317594E-8
 4289           5988.     6.207270E-8
 4290           5989.     6.097060E-8
 4291           5990.     5.986750E-8
 4292           5991.     5.876504E-8
 4293           5992.     6.038492E-8
 4294           5993.     6.726968E-8
 4295           5994.     7.415399E-8
 4296           5995.     8.103789E-8
 4297           5996.     8.791792E-8
 4298           5997.     9.480426E-8
 4299           5998.     1.016834E-7
 4300           5999.     1.085689E-7
 4301           6000.     1.154505E-7
 4302           6001.     1.223409E-7
 4303           6002.     1.321597E-7
 4304           6003.     1.477043E-7
 4305           6004.     1.632503E-7
 4306           6005.     1.787975E-7
 4307           6006.     1.943461E-7
 4308           6007.     2.098960E-7
 4309           6008.     2.254473E-7
 4310           6009.     2.409922E-7
 4311           6010.     2.565538E-7
 4312           6011.     2.721091E-7
 4313           6012.     2.843581E-7
 4314           6013.     2.900551E-7
 4315           6014.     2.957524E-7
 4316           6015.     3.014503E-7
 4317           6016.     3.071485E-7
 4318           6017.     3.128473E-7
 4319           6018.     3.185466E-7
 4320           6019.     3.242464E-7
 4321           6020.     3.299466E-7
 4322           6021.     3.356475E-7
 4323           6022.     3.390835E-7
 4324           6023.     3.379823E-7
 4325           6024.     3.368810E-7
 4326           6025.     3.357797E-7
 4327           6026.     3.346782E-7
 4328           6027.     3.335764E-7
 4329           6028.     3.324747E-7
 4330           6029.     3.313729E-7
 4331           6030.     3.302710E-7
 4332           6031.     3.291374E-7
 4333           6032.     3.235813E-7
 4334           6033.     3.090508E-7
 4335           6034.     2.945217E-7
 4336           6035.     2.799941E-7
 4337           6036.     2.654680E-7
 4338           6037.     2.509435E-7
 4339           6038.     2.364205E-7
 4340           6039.     2.218990E-7
 4341           6040.     2.073720E-7
 4342           6041.     1.928771E-7
 4343           6042.     1.798268E-7
 4344           6043.     1.697568E-7
 4345           6044.     1.596860E-7
 4346           6045.     1.496146E-7
 4347           6046.     1.395425E-7
 4348           6047.     1.294698E-7
 4349           6048.     1.193964E-7
 4350           6049.     1.093224E-7
 4351           6050.     9.924776E-8
 4352           6051.     8.916751E-8
 4353           6052.     8.003974E-8
 4354           6053.     7.286825E-8
 4355           6054.     6.569631E-8
 4356           6055.     5.852390E-8
 4357           6056.     5.135101E-8
 4358           6057.     4.417766E-8
 4359           6058.     3.700384E-8
 4360           6059.     2.983306E-8
 4361           6060.     2.265131E-8
 4362           6061.     1.547961E-8
 4363           6062.     1.431299E-8
 4364           6063.     2.578395E-8
 4365           6064.     3.725564E-8
 4366           6065.     4.872809E-8
 4367           6066.     6.019567E-8
 4368           6067.     7.167521E-8
 4369           6068.     8.314988E-8
 4370           6069.     9.462529E-8
 4371           6070.     1.061015E-7
 4372           6071.     1.175841E-7
 4373           6072.     1.229499E-7
 4374           6073.     1.153056E-7
 4375           6074.     1.076608E-7
 4376           6075.     1.000155E-7
 4377           6076.     9.236966E-8
 4378           6077.     8.472706E-8
 4379           6078.     7.707650E-8
 4380           6079.     6.942917E-8
 4381           6080.     6.178136E-8
 4382           6081.     5.413303E-8
 4383           6082.     4.785414E-8
 4384           6083.     4.453474E-8
 4385           6084.     4.121350E-8
 4386           6085.     3.789201E-8
 4387           6086.     3.457034E-8
 4388           6087.     3.124845E-8
 4389           6088.     2.792795E-8
 4390           6089.     2.460398E-8
 4391           6090.     2.128144E-8
 4392           6091.     1.795714E-8
 4393           6092.     1.578916E-8
 4394           6093.     1.614714E-8
 4395           6094.     1.650510E-8
 4396           6095.     1.686301E-8
 4397           6096.     1.722089E-8
 4398           6097.     1.757855E-8
 4399           6098.     1.793653E-8
 4400           6099.     1.829411E-8
 4401           6100.     1.865202E-8
 4402           6101.     1.901132E-8
 4403           6102.     2.048412E-8
 4404           6103.     2.441791E-8
 4405           6104.     2.835196E-8
 4406           6105.     3.228625E-8
 4407           6106.     3.622081E-8
 4408           6107.     4.015564E-8
 4409           6108.     4.408879E-8
 4410           6109.     4.802604E-8
 4411           6110.     5.196164E-8
 4412           6111.     5.589751E-8
 4413           6112.     5.681186E-8
 4414           6113.     5.095588E-8
 4415           6114.     4.509950E-8
 4416           6115.     3.924274E-8
 4417           6116.     3.338561E-8
 4418           6117.     2.752808E-8
 4419           6118.     2.167017E-8
 4420           6119.     1.581187E-8
 4421           6120.     9.953187E-9
 4422           6121.     4.094121E-9
 4423           6122.     2.140063E-9
 4424           6123.     9.037145E-9
 4425           6124.     1.593468E-8
 4426           6125.     2.283269E-8
 4427           6126.     2.973114E-8
 4428           6127.     3.663004E-8
 4429           6128.     4.352942E-8
 4430           6129.     5.042924E-8
 4431           6130.     5.733289E-8
 4432           6131.     6.423024E-8
 4433           6132.     6.718251E-8
 4434           6133.     6.106048E-8
 4435           6134.     5.493802E-8
 4436           6135.     4.881517E-8
 4437           6136.     4.269194E-8
 4438           6137.     3.656828E-8
 4439           6138.     3.044424E-8
 4440           6139.     2.431978E-8
 4441           6140.     1.819492E-8
 4442           6141.     1.206667E-8
 4443           6142.     1.000612E-8
 4444           6143.     1.738586E-8
 4445           6144.     2.476609E-8
 4446           6145.     3.214678E-8
 4447           6146.     3.952800E-8
 4448           6147.     4.690968E-8
 4449           6148.     5.429185E-8
 4450           6149.     6.167449E-8
 4451           6150.     6.906124E-8
 4452           6151.     7.643477E-8
 4453           6152.     8.025030E-8
 4454           6153.     7.568165E-8
 4455           6154.     7.111120E-8
 4456           6155.     6.654125E-8
 4457           6156.     6.197176E-8
 4458           6157.     5.740275E-8
 4459           6158.     5.283646E-8
 4460           6159.     4.826613E-8
 4461           6160.     4.369858E-8
 4462           6161.     3.913259E-8
 4463           6162.     3.886503E-8
 4464           6163.     4.883798E-8
 4465           6164.     5.881159E-8
 4466           6165.     6.878585E-8
 4467           6166.     7.876075E-8
 4468           6167.     8.873143E-8
 4469           6168.     9.871249E-8
 4470           6169.     1.086845E-7
 4471           6170.     1.186668E-7
 4472           6171.     1.286450E-7
 4473           6172.     1.341983E-7
 4474           6173.     1.290459E-7
 4475           6174.     1.238932E-7
 4476           6175.     1.187402E-7
 4477           6176.     1.135893E-7
 4478           6177.     1.084331E-7
 4479           6178.     1.032816E-7
 4480           6179.     9.812474E-8
 4481           6180.     9.297004E-8
 4482           6181.     8.781499E-8
 4483           6182.     8.475010E-8
 4484           6183.     8.680247E-8
 4485           6184.     8.885494E-8
 4486           6185.     9.090752E-8
 4487           6186.     9.296031E-8
 4488           6187.     9.501218E-8
 4489           6188.     9.706619E-8
 4490           6189.     9.911828E-8
 4491           6190.     1.011726E-7
 4492           6191.     1.032260E-7
 4493           6192.     1.056766E-7
 4494           6193.     1.091134E-7
 4495           6194.     1.125505E-7
 4496           6195.     1.159878E-7
 4497           6196.     1.194253E-7
 4498           6197.     1.228630E-7
 4499           6198.     1.262993E-7
 4500           6199.     1.297392E-7
 4501           6200.     1.331776E-7
 4502           6201.     1.366045E-7
 4503           6202.     1.360331E-7
 4504           6203.     1.254155E-7
 4505           6204.     1.147990E-7
 4506           6205.     1.041837E-7
 4507           6206.     9.356953E-8
 4508           6207.     8.295650E-8
 4509           6208.     7.234456E-8
 4510           6209.     6.173896E-8
 4511           6210.     5.112414E-8
 4512           6211.     4.051908E-8
 4513           6212.     3.411471E-8
 4514           6213.     3.842119E-8
 4515           6214.     4.272794E-8
 4516           6215.     4.703496E-8
 4517           6216.     5.134226E-8
 4518           6217.     5.564983E-8
 4519           6218.     5.995766E-8
 4520           6219.     6.426578E-8
 4521           6220.     6.857626E-8
 4522           6221.     7.288282E-8
 4523           6222.     7.386799E-8
 4524           6223.     6.627628E-8
 4525           6224.     5.868412E-8
 4526           6225.     5.109146E-8
 4527           6226.     4.349832E-8
 4528           6227.     3.590468E-8
 4529           6228.     2.831056E-8
 4530           6229.     2.071597E-8
 4531           6230.     1.312090E-8
 4532           6231.     5.521669E-9
 4533           6232.    9.322814E-10
 4534           6233.     4.202124E-9
 4535           6234.     7.472218E-9
 4536           6235.     1.074256E-8
 4537           6236.     1.401316E-8
 4538           6237.     1.728241E-8
 4539           6238.     2.055510E-8
 4540           6239.     2.382644E-8
 4541           6240.     2.709964E-8
 4542           6241.     3.036728E-8
 4543           6242.     3.518349E-8
 4544           6243.     4.408008E-8
 4545           6244.     5.298015E-8
 4546           6245.     6.187939E-8
 4547           6246.     7.077779E-8
 4548           6247.     7.967532E-8
 4549           6248.     8.856767E-8
 4550           6249.     9.746785E-8
 4551           6250.     1.063629E-7
 4552           6251.     1.152668E-7
 4553           6252.     1.189239E-7
 4554           6253.     1.084596E-7
 4555           6254.     9.800468E-8
 4556           6255.     8.754901E-8
 4557           6256.     7.708231E-8
 4558           6257.     6.661995E-8
 4559           6258.     5.615684E-8
 4560           6259.     4.569801E-8
 4561           6260.     3.522311E-8
 4562           6261.     2.476274E-8
 4563           6262.     1.717698E-8
 4564           6263.     1.743636E-8
 4565           6264.     1.769577E-8
 4566           6265.     1.795520E-8
 4567           6266.     1.821451E-8
 4568           6267.     1.847410E-8
 4569           6268.     1.873346E-8
 4570           6269.     1.899308E-8
 4571           6270.     1.925260E-8
 4572           6271.     1.951226E-8
 4573           6272.     2.148280E-8
 4574           6273.     2.818447E-8
 4575           6274.     3.488663E-8
 4576           6275.     4.158928E-8
 4577           6276.     4.829241E-8
 4578           6277.     5.499277E-8
 4579           6278.     6.170014E-8
 4580           6279.     6.840148E-8
 4581           6280.     7.510982E-8
 4582           6281.     8.181535E-8
 4583           6282.     8.480553E-8
 4584           6283.     7.739236E-8
 4585           6284.     6.997870E-8
 4586           6285.     6.256448E-8
 4587           6286.     5.514975E-8
 4588           6287.     4.773446E-8
 4589           6288.     4.032226E-8
 4590           6289.     3.290229E-8
 4591           6290.     2.548540E-8
 4592           6291.     1.806643E-8
 4593           6292.     1.460627E-8
 4594           6293.     2.239633E-8
 4595           6294.     3.018561E-8
 4596           6295.     3.797413E-8
 4597           6296.     4.576188E-8
 4598           6297.     5.354884E-8
 4599           6298.     6.133504E-8
 4600           6299.     6.912426E-8
 4601           6300.     7.690509E-8
