#  Table f606w.UVIS1.fits[1]  Fri 11:54:28 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 3056           4755.      0.04039564
 3057           4756.      0.04197897
 3058           4757.      0.04356243
 3059           4758.      0.04514603
 3060           4759.      0.04672973
 3061           4760.      0.04831356
 3062           4761.      0.04989751
 3063           4762.      0.05109756
 3064           4763.      0.05210762
 3065           4764.      0.05311779
 3066           4765.      0.05412803
 3067           4766.      0.05513835
 3068           4767.      0.05614872
 3069           4768.       0.0571592
 3070           4769.      0.05816973
 3071           4770.      0.05918036
 3072           4771.      0.06019107
 3073           4772.      0.06208421
 3074           4773.      0.06441996
 3075           4774.       0.0667559
 3076           4775.      0.06909204
 3077           4776.      0.07142833
 3078           4777.      0.07376479
 3079           4778.      0.07610148
 3080           4779.      0.07843833
 3081           4780.      0.08077535
 3082           4781.      0.08311257
 3083           4782.      0.08740018
 3084           4783.      0.09267694
 3085           4784.      0.09795412
 3086           4785.       0.1032317
 3087           4786.       0.1085097
 3088           4787.       0.1137881
 3089           4788.       0.1190669
 3090           4789.       0.1243461
 3091           4790.       0.1296257
 3092           4791.       0.1349058
 3093           4792.       0.1415532
 3094           4793.       0.1489019
 3095           4794.       0.1562511
 3096           4795.       0.1636009
 3097           4796.       0.1709513
 3098           4797.       0.1783023
 3099           4798.       0.1856538
 3100           4799.       0.1930059
 3101           4800.       0.2003586
 3102           4801.       0.2077118
 3103           4802.       0.2134923
 3104           4803.       0.2184563
 3105           4804.       0.2234206
 3106           4805.       0.2283854
 3107           4806.       0.2333505
 3108           4807.       0.2383159
 3109           4808.       0.2432818
 3110           4809.       0.2482481
 3111           4810.       0.2532148
 3112           4811.       0.2582037
 3113           4812.       0.2610791
 3114           4813.       0.2628449
 3115           4814.        0.264611
 3116           4815.       0.2663776
 3117           4816.       0.2681446
 3118           4817.        0.269912
 3119           4818.       0.2716799
 3120           4819.       0.2734482
 3121           4820.       0.2752169
 3122           4821.       0.2769626
 3123           4822.       0.2778548
 3124           4823.       0.2782928
 3125           4824.        0.278731
 3126           4825.       0.2791691
 3127           4826.       0.2796072
 3128           4827.       0.2800454
 3129           4828.       0.2804836
 3130           4829.       0.2809218
 3131           4830.       0.2813602
 3132           4831.       0.2817954
 3133           4832.       0.2816963
 3134           4833.       0.2813098
 3135           4834.       0.2809232
 3136           4835.       0.2805368
 3137           4836.       0.2801503
 3138           4837.       0.2797637
 3139           4838.        0.279377
 3140           4839.       0.2789904
 3141           4840.       0.2786039
 3142           4841.       0.2782172
 3143           4842.       0.2778183
 3144           4843.       0.2774125
 3145           4844.       0.2770067
 3146           4845.       0.2766009
 3147           4846.        0.276195
 3148           4847.       0.2757891
 3149           4848.       0.2753833
 3150           4849.       0.2749774
 3151           4850.       0.2745715
 3152           4851.       0.2741655
 3153           4852.       0.2742518
 3154           4853.       0.2746094
 3155           4854.       0.2749668
 3156           4855.       0.2753243
 3157           4856.       0.2756819
 3158           4857.       0.2760394
 3159           4858.        0.276397
 3160           4859.       0.2767545
 3161           4860.       0.2771121
 3162           4861.       0.2774696
 3163           4862.       0.2780062
 3164           4863.       0.2786424
 3165           4864.       0.2792785
 3166           4865.       0.2799147
 3167           4866.        0.280551
 3168           4867.       0.2811872
 3169           4868.       0.2818236
 3170           4869.         0.28246
 3171           4870.       0.2830963
 3172           4871.       0.2837327
 3173           4872.       0.2838432
 3174           4873.       0.2836573
 3175           4874.       0.2834715
 3176           4875.       0.2832855
 3177           4876.       0.2830997
 3178           4877.       0.2829138
 3179           4878.       0.2827279
 3180           4879.       0.2825419
 3181           4880.       0.2823559
 3182           4881.       0.2821701
 3183           4882.       0.2815039
 3184           4883.        0.280564
 3185           4884.       0.2796242
 3186           4885.       0.2786842
 3187           4886.       0.2777443
 3188           4887.       0.2768042
 3189           4888.       0.2758642
 3190           4889.        0.274924
 3191           4890.       0.2739839
 3192           4891.       0.2730668
 3193           4892.       0.2722583
 3194           4893.       0.2715123
 3195           4894.       0.2707662
 3196           4895.       0.2700199
 3197           4896.       0.2692734
 3198           4897.       0.2685268
 3199           4898.         0.26778
 3200           4899.        0.267033
 3201           4900.       0.2662858
 3202           4901.        0.265516
 3203           4902.       0.2651802
 3204           4903.       0.2650974
 3205           4904.       0.2650147
 3206           4905.       0.2649319
 3207           4906.       0.2648492
 3208           4907.       0.2647664
 3209           4908.       0.2646836
 3210           4909.       0.2646008
 3211           4910.        0.264518
 3212           4911.       0.2644351
 3213           4912.       0.2646752
 3214           4913.        0.265106
 3215           4914.       0.2655368
 3216           4915.       0.2659676
 3217           4916.       0.2663984
 3218           4917.       0.2668293
 3219           4918.       0.2672603
 3220           4919.       0.2676911
 3221           4920.       0.2681221
 3222           4921.       0.2685531
 3223           4922.       0.2690817
 3224           4923.       0.2696685
 3225           4924.       0.2702553
 3226           4925.       0.2708422
 3227           4926.       0.2714289
 3228           4927.       0.2720159
 3229           4928.       0.2726029
 3230           4929.       0.2731899
 3231           4930.       0.2737769
 3232           4931.       0.2743641
 3233           4932.       0.2749684
 3234           4933.       0.2755832
 3235           4934.        0.276198
 3236           4935.       0.2768129
 3237           4936.       0.2774279
 3238           4937.       0.2780427
 3239           4938.       0.2786578
 3240           4939.       0.2792726
 3241           4940.       0.2798878
 3242           4941.       0.2805029
 3243           4942.       0.2810163
 3244           4943.       0.2814676
 3245           4944.        0.281919
 3246           4945.       0.2823704
 3247           4946.       0.2828219
 3248           4947.       0.2832734
 3249           4948.       0.2837249
 3250           4949.       0.2841762
 3251           4950.       0.2846278
 3252           4951.       0.2850794
 3253           4952.       0.2852966
 3254           4953.       0.2853693
 3255           4954.        0.285442
 3256           4955.       0.2855147
 3257           4956.       0.2855875
 3258           4957.       0.2856602
 3259           4958.        0.285733
 3260           4959.       0.2858057
 3261           4960.       0.2858784
 3262           4961.        0.285951
 3263           4962.       0.2857433
 3264           4963.       0.2853603
 3265           4964.       0.2849773
 3266           4965.       0.2845944
 3267           4966.       0.2842113
 3268           4967.       0.2838283
 3269           4968.       0.2834454
 3270           4969.       0.2830622
 3271           4970.       0.2826791
 3272           4971.       0.2822961
 3273           4972.       0.2818598
 3274           4973.       0.2813898
 3275           4974.       0.2809199
 3276           4975.         0.28045
 3277           4976.         0.27998
 3278           4977.         0.27951
 3279           4978.         0.27904
 3280           4979.       0.2785699
 3281           4980.       0.2780998
 3282           4981.       0.2776298
 3283           4982.        0.277395
 3284           4983.       0.2773104
 3285           4984.       0.2772259
 3286           4985.       0.2771412
 3287           4986.       0.2770566
 3288           4987.        0.276972
 3289           4988.       0.2768875
 3290           4989.       0.2768029
 3291           4990.       0.2767182
 3292           4991.       0.2766571
 3293           4992.       0.2769038
 3294           4993.        0.277349
 3295           4994.       0.2777943
 3296           4995.       0.2782398
 3297           4996.       0.2786853
 3298           4997.       0.2791309
 3299           4998.       0.2795767
 3300           4999.       0.2800225
 3301           5000.       0.2804685
 3302           5001.       0.2808834
 3303           5002.       0.2813455
 3304           5003.       0.2818381
 3305           5004.       0.2823308
 3306           5005.       0.2828234
 3307           5006.       0.2833162
 3308           5007.       0.2838087
 3309           5008.       0.2843014
 3310           5009.       0.2847941
 3311           5010.       0.2852868
 3312           5011.       0.2857796
 3313           5012.       0.2859957
 3314           5013.       0.2860293
 3315           5014.       0.2860629
 3316           5015.       0.2860966
 3317           5016.       0.2861303
 3318           5017.       0.2861638
 3319           5018.       0.2861975
 3320           5019.        0.286231
 3321           5020.       0.2862647
 3322           5021.       0.2862984
 3323           5022.       0.2859334
 3324           5023.        0.285303
 3325           5024.       0.2846726
 3326           5025.       0.2840421
 3327           5026.       0.2834117
 3328           5027.       0.2827811
 3329           5028.       0.2821506
 3330           5029.       0.2815201
 3331           5030.       0.2808896
 3332           5031.       0.2802527
 3333           5032.       0.2794519
 3334           5033.       0.2785406
 3335           5034.       0.2776293
 3336           5035.        0.276718
 3337           5036.       0.2758068
 3338           5037.       0.2748955
 3339           5038.       0.2739844
 3340           5039.       0.2730731
 3341           5040.       0.2721621
 3342           5041.        0.271251
 3343           5042.       0.2704696
 3344           5043.       0.2697766
 3345           5044.       0.2690835
 3346           5045.       0.2683905
 3347           5046.       0.2676975
 3348           5047.       0.2670045
 3349           5048.       0.2663116
 3350           5049.       0.2656187
 3351           5050.       0.2649257
 3352           5051.       0.2642328
 3353           5052.       0.2638206
 3354           5053.        0.263602
 3355           5054.       0.2633835
 3356           5055.       0.2631649
 3357           5056.       0.2629463
 3358           5057.       0.2627277
 3359           5058.       0.2625091
 3360           5059.       0.2622906
 3361           5060.        0.262072
 3362           5061.       0.2618536
 3363           5062.       0.2618962
 3364           5063.       0.2621209
 3365           5064.       0.2623456
 3366           5065.       0.2625703
 3367           5066.       0.2627949
 3368           5067.       0.2630196
 3369           5068.       0.2632442
 3370           5069.       0.2634688
 3371           5070.       0.2636934
 3372           5071.       0.2639181
 3373           5072.       0.2642624
 3374           5073.       0.2646913
 3375           5074.         0.26512
 3376           5075.       0.2655488
 3377           5076.       0.2659776
 3378           5077.       0.2664063
 3379           5078.       0.2668349
 3380           5079.       0.2672637
 3381           5080.       0.2676924
 3382           5081.       0.2681211
 3383           5082.       0.2685375
 3384           5083.        0.268945
 3385           5084.       0.2693526
 3386           5085.         0.26976
 3387           5086.       0.2701676
 3388           5087.        0.270575
 3389           5088.       0.2709825
 3390           5089.       0.2713899
 3391           5090.       0.2717974
 3392           5091.       0.2722049
 3393           5092.       0.2724951
 3394           5093.       0.2727008
 3395           5094.       0.2729065
 3396           5095.       0.2731122
 3397           5096.       0.2733178
 3398           5097.       0.2735236
 3399           5098.       0.2737292
 3400           5099.       0.2739349
 3401           5100.       0.2741405
 3402           5101.       0.2743462
 3403           5102.       0.2744848
 3404           5103.       0.2745744
 3405           5104.        0.274664
 3406           5105.       0.2747537
 3407           5106.       0.2748433
 3408           5107.        0.274933
 3409           5108.       0.2750226
 3410           5109.       0.2751123
 3411           5110.       0.2752019
 3412           5111.       0.2752914
 3413           5112.       0.2753978
 3414           5113.       0.2755165
 3415           5114.       0.2756353
 3416           5115.        0.275754
 3417           5116.       0.2758727
 3418           5117.       0.2759915
 3419           5118.       0.2761102
 3420           5119.       0.2762288
 3421           5120.       0.2763476
 3422           5121.       0.2764662
 3423           5122.        0.276678
 3424           5123.        0.276959
 3425           5124.       0.2772401
 3426           5125.       0.2775212
 3427           5126.       0.2778023
 3428           5127.       0.2780833
 3429           5128.       0.2783642
 3430           5129.       0.2786453
 3431           5130.       0.2789263
 3432           5131.       0.2792309
 3433           5132.       0.2795596
 3434           5133.        0.279906
 3435           5134.       0.2802526
 3436           5135.       0.2805993
 3437           5136.        0.280946
 3438           5137.       0.2812927
 3439           5138.       0.2816395
 3440           5139.       0.2819863
 3441           5140.       0.2823333
 3442           5141.       0.2826564
 3443           5142.       0.2828537
 3444           5143.        0.282955
 3445           5144.       0.2830564
 3446           5145.       0.2831577
 3447           5146.       0.2832592
 3448           5147.       0.2833605
 3449           5148.       0.2834619
 3450           5149.       0.2835632
 3451           5150.       0.2836647
 3452           5151.        0.283766
 3453           5152.       0.2836168
 3454           5153.       0.2832748
 3455           5154.       0.2829329
 3456           5155.        0.282591
 3457           5156.       0.2822491
 3458           5157.       0.2819071
 3459           5158.       0.2815653
 3460           5159.       0.2812233
 3461           5160.       0.2808815
 3462           5161.       0.2805397
 3463           5162.        0.280011
 3464           5163.        0.279337
 3465           5164.       0.2786631
 3466           5165.       0.2779892
 3467           5166.       0.2773153
 3468           5167.       0.2766414
 3469           5168.       0.2759675
 3470           5169.       0.2752937
 3471           5170.         0.27462
 3472           5171.       0.2739461
 3473           5172.       0.2733063
 3474           5173.       0.2726935
 3475           5174.       0.2720806
 3476           5175.       0.2714678
 3477           5176.        0.270855
 3478           5177.       0.2702421
 3479           5178.       0.2696294
 3480           5179.       0.2690166
 3481           5180.       0.2684039
 3482           5181.       0.2677912
 3483           5182.       0.2673983
 3484           5183.         0.26718
 3485           5184.       0.2669618
 3486           5185.       0.2667435
 3487           5186.       0.2665254
 3488           5187.       0.2663071
 3489           5188.       0.2660891
 3490           5189.       0.2658709
 3491           5190.       0.2656528
 3492           5191.       0.2654346
 3493           5192.       0.2655286
 3494           5193.       0.2658732
 3495           5194.       0.2662178
 3496           5195.       0.2665624
 3497           5196.       0.2669069
 3498           5197.       0.2672514
 3499           5198.       0.2675961
 3500           5199.       0.2679406
 3501           5200.       0.2682851
 3502           5201.       0.2686296
 3503           5202.       0.2691888
 3504           5203.       0.2699223
 3505           5204.       0.2706559
 3506           5205.       0.2713895
 3507           5206.        0.272123
 3508           5207.       0.2728565
 3509           5208.         0.27359
 3510           5209.       0.2743233
 3511           5210.       0.2750569
 3512           5211.       0.2757901
 3513           5212.       0.2765377
 3514           5213.        0.277297
 3515           5214.       0.2780563
 3516           5215.       0.2788155
 3517           5216.       0.2795748
 3518           5217.        0.280334
 3519           5218.       0.2810932
 3520           5219.       0.2818522
 3521           5220.       0.2826113
 3522           5221.       0.2833703
 3523           5222.       0.2839521
 3524           5223.       0.2843865
 3525           5224.       0.2848211
 3526           5225.       0.2852555
 3527           5226.         0.28569
 3528           5227.       0.2861244
 3529           5228.       0.2865589
 3530           5229.       0.2869932
 3531           5230.       0.2874277
 3532           5231.       0.2878637
 3533           5232.       0.2880743
 3534           5233.        0.288096
 3535           5234.       0.2881177
 3536           5235.       0.2881394
 3537           5236.       0.2881612
 3538           5237.       0.2881829
 3539           5238.       0.2882045
 3540           5239.       0.2882263
 3541           5240.        0.288248
 3542           5241.       0.2882696
 3543           5242.       0.2881539
 3544           5243.       0.2879218
 3545           5244.       0.2876898
 3546           5245.       0.2874578
 3547           5246.       0.2872257
 3548           5247.       0.2869937
 3549           5248.       0.2867616
 3550           5249.       0.2865295
 3551           5250.       0.2862976
 3552           5251.       0.2860655
 3553           5252.       0.2858165
 3554           5253.       0.2855529
 3555           5254.       0.2852893
 3556           5255.       0.2850257
 3557           5256.       0.2847621
 3558           5257.       0.2844985
 3559           5258.       0.2842349
 3560           5259.       0.2839713
 3561           5260.       0.2837077
 3562           5261.       0.2834442
 3563           5262.       0.2832248
 3564           5263.       0.2830435
 3565           5264.       0.2828622
 3566           5265.        0.282681
 3567           5266.       0.2824996
 3568           5267.       0.2823184
 3569           5268.       0.2821371
 3570           5269.       0.2819558
 3571           5270.       0.2817745
 3572           5271.       0.2815932
 3573           5272.       0.2814492
 3574           5273.       0.2813378
 3575           5274.       0.2812265
 3576           5275.       0.2811152
 3577           5276.       0.2810038
 3578           5277.       0.2808925
 3579           5278.       0.2807811
 3580           5279.       0.2806698
 3581           5280.       0.2805585
 3582           5281.       0.2804471
 3583           5282.       0.2803389
 3584           5283.       0.2802335
 3585           5284.       0.2801282
 3586           5285.       0.2800228
 3587           5286.       0.2799174
 3588           5287.       0.2798121
 3589           5288.       0.2797067
 3590           5289.       0.2796014
 3591           5290.       0.2794961
 3592           5291.       0.2793907
 3593           5292.       0.2792734
 3594           5293.       0.2791453
 3595           5294.       0.2790173
 3596           5295.       0.2788894
 3597           5296.       0.2787614
 3598           5297.       0.2786334
 3599           5298.       0.2785054
 3600           5299.       0.2783773
 3601           5300.       0.2782494
 3602           5301.       0.2781214
 3603           5302.       0.2780114
 3604           5303.       0.2779177
 3605           5304.       0.2778241
 3606           5305.       0.2777304
 3607           5306.       0.2776367
 3608           5307.       0.2775431
 3609           5308.       0.2774494
 3610           5309.       0.2773558
 3611           5310.       0.2772622
 3612           5311.       0.2771684
 3613           5312.       0.2771245
 3614           5313.        0.277126
 3615           5314.       0.2771276
 3616           5315.        0.277129
 3617           5316.       0.2771306
 3618           5317.       0.2771322
 3619           5318.       0.2771338
 3620           5319.       0.2771353
 3621           5320.       0.2771369
 3622           5321.       0.2771385
 3623           5322.       0.2772245
 3624           5323.       0.2773886
 3625           5324.       0.2775527
 3626           5325.       0.2777167
 3627           5326.       0.2778807
 3628           5327.       0.2780447
 3629           5328.       0.2782088
 3630           5329.       0.2783727
 3631           5330.       0.2785367
 3632           5331.       0.2787007
 3633           5332.       0.2789195
 3634           5333.       0.2791895
 3635           5334.       0.2794595
 3636           5335.       0.2797296
 3637           5336.       0.2799997
 3638           5337.       0.2802697
 3639           5338.       0.2805397
 3640           5339.       0.2808096
 3641           5340.       0.2810798
 3642           5341.       0.2813497
 3643           5342.       0.2816448
 3644           5343.       0.2819635
 3645           5344.       0.2822821
 3646           5345.       0.2826007
 3647           5346.       0.2829194
 3648           5347.       0.2832381
 3649           5348.       0.2835567
 3650           5349.       0.2838753
 3651           5350.       0.2841939
 3652           5351.       0.2845123
 3653           5352.       0.2848079
 3654           5353.       0.2850818
 3655           5354.       0.2853558
 3656           5355.       0.2856297
 3657           5356.       0.2859038
 3658           5357.       0.2861776
 3659           5358.       0.2864516
 3660           5359.       0.2867255
 3661           5360.       0.2869994
 3662           5361.       0.2872731
 3663           5362.       0.2874873
 3664           5363.       0.2876441
 3665           5364.        0.287801
 3666           5365.       0.2879579
 3667           5366.       0.2881146
 3668           5367.       0.2882714
 3669           5368.       0.2884283
 3670           5369.        0.288585
 3671           5370.       0.2887419
 3672           5371.       0.2888986
 3673           5372.       0.2889926
 3674           5373.       0.2890255
 3675           5374.       0.2890586
 3676           5375.       0.2890915
 3677           5376.       0.2891245
 3678           5377.       0.2891575
 3679           5378.       0.2891905
 3680           5379.       0.2892234
 3681           5380.       0.2892564
 3682           5381.       0.2892894
 3683           5382.       0.2892575
 3684           5383.       0.2891617
 3685           5384.       0.2890658
 3686           5385.       0.2889699
 3687           5386.       0.2888741
 3688           5387.       0.2887782
 3689           5388.       0.2886826
 3690           5389.       0.2885866
 3691           5390.       0.2884909
 3692           5391.        0.288395
 3693           5392.       0.2882619
 3694           5393.       0.2880918
 3695           5394.       0.2879217
 3696           5395.       0.2877515
 3697           5396.       0.2875814
 3698           5397.       0.2874114
 3699           5398.       0.2872413
 3700           5399.       0.2870712
 3701           5400.       0.2869011
 3702           5401.       0.2867309
 3703           5402.       0.2865368
 3704           5403.       0.2863187
 3705           5404.       0.2861005
 3706           5405.       0.2858825
 3707           5406.       0.2856643
 3708           5407.       0.2854463
 3709           5408.       0.2852282
 3710           5409.       0.2850101
 3711           5410.        0.284792
 3712           5411.       0.2845738
 3713           5412.       0.2843376
 3714           5413.       0.2840829
 3715           5414.       0.2838283
 3716           5415.       0.2835737
 3717           5416.       0.2833191
 3718           5417.       0.2830645
 3719           5418.       0.2828099
 3720           5419.       0.2825552
 3721           5420.       0.2823007
 3722           5421.       0.2820459
 3723           5422.       0.2817926
 3724           5423.       0.2815404
 3725           5424.       0.2812886
 3726           5425.       0.2810365
 3727           5426.       0.2807845
 3728           5427.       0.2805324
 3729           5428.       0.2802805
 3730           5429.       0.2800284
 3731           5430.       0.2797765
 3732           5431.       0.2795241
 3733           5432.       0.2792944
 3734           5433.        0.279088
 3735           5434.       0.2788815
 3736           5435.       0.2786752
 3737           5436.       0.2784687
 3738           5437.       0.2782623
 3739           5438.       0.2780559
 3740           5439.       0.2778495
 3741           5440.       0.2776432
 3742           5441.       0.2774367
 3743           5442.        0.277266
 3744           5443.       0.2771327
 3745           5444.       0.2769995
 3746           5445.       0.2768662
 3747           5446.        0.276733
 3748           5447.       0.2765999
 3749           5448.       0.2764666
 3750           5449.       0.2763332
 3751           5450.       0.2762001
 3752           5451.       0.2760667
 3753           5452.       0.2759914
 3754           5453.       0.2759777
 3755           5454.       0.2759639
 3756           5455.       0.2759502
 3757           5456.       0.2759365
 3758           5457.       0.2759227
 3759           5458.       0.2759091
 3760           5459.       0.2758952
 3761           5460.       0.2758815
 3762           5461.       0.2758676
 3763           5462.       0.2759193
 3764           5463.       0.2760413
 3765           5464.       0.2761633
 3766           5465.       0.2762852
 3767           5466.       0.2764072
 3768           5467.       0.2765292
 3769           5468.       0.2766512
 3770           5469.       0.2767731
 3771           5470.       0.2768951
 3772           5471.       0.2770169
 3773           5472.       0.2771999
 3774           5473.       0.2774491
 3775           5474.       0.2776983
 3776           5475.       0.2779475
 3777           5476.       0.2781967
 3778           5477.       0.2784458
 3779           5478.        0.278695
 3780           5479.       0.2789441
 3781           5480.       0.2791933
 3782           5481.       0.2794423
 3783           5482.       0.2797237
 3784           5483.       0.2800402
 3785           5484.       0.2803568
 3786           5485.       0.2806734
 3787           5486.       0.2809899
 3788           5487.       0.2813064
 3789           5488.       0.2816231
 3790           5489.       0.2819394
 3791           5490.        0.282256
 3792           5491.       0.2825724
 3793           5492.       0.2828859
 3794           5493.       0.2831968
 3795           5494.       0.2835076
 3796           5495.       0.2838183
 3797           5496.        0.284129
 3798           5497.       0.2844396
 3799           5498.       0.2847503
 3800           5499.       0.2850609
 3801           5500.       0.2853716
 3802           5501.       0.2856835
 3803           5502.       0.2859525
 3804           5503.       0.2861736
 3805           5504.       0.2863945
 3806           5505.       0.2866155
 3807           5506.       0.2868365
 3808           5507.       0.2870575
 3809           5508.       0.2872785
 3810           5509.       0.2874993
 3811           5510.       0.2877204
 3812           5511.       0.2879412
 3813           5512.       0.2880857
 3814           5513.       0.2881439
 3815           5514.       0.2882021
 3816           5515.       0.2882603
 3817           5516.       0.2883185
 3818           5517.       0.2883766
 3819           5518.       0.2884349
 3820           5519.        0.288493
 3821           5520.       0.2885512
 3822           5521.       0.2886093
 3823           5522.       0.2885877
 3824           5523.       0.2884752
 3825           5524.       0.2883626
 3826           5525.       0.2882501
 3827           5526.       0.2881376
 3828           5527.       0.2880251
 3829           5528.       0.2879125
 3830           5529.          0.2878
 3831           5530.       0.2876875
 3832           5531.       0.2875748
 3833           5532.       0.2873957
 3834           5533.       0.2871399
 3835           5534.       0.2868844
 3836           5535.       0.2866287
 3837           5536.        0.286373
 3838           5537.       0.2861173
 3839           5538.       0.2858617
 3840           5539.       0.2856064
 3841           5540.       0.2853505
 3842           5541.       0.2850947
 3843           5542.       0.2848102
 3844           5543.       0.2844922
 3845           5544.       0.2841743
 3846           5545.       0.2838563
 3847           5546.       0.2835384
 3848           5547.       0.2832204
 3849           5548.       0.2829026
 3850           5549.       0.2825845
 3851           5550.       0.2822667
 3852           5551.       0.2819486
 3853           5552.       0.2816229
 3854           5553.       0.2812881
 3855           5554.       0.2809533
 3856           5555.       0.2806185
 3857           5556.       0.2802838
 3858           5557.       0.2799491
 3859           5558.       0.2796144
 3860           5559.       0.2792799
 3861           5560.       0.2789449
 3862           5561.       0.2786101
 3863           5562.        0.278295
 3864           5563.       0.2780035
 3865           5564.       0.2777121
 3866           5565.       0.2774207
 3867           5566.       0.2771293
 3868           5567.       0.2768378
 3869           5568.       0.2765464
 3870           5569.       0.2762549
 3871           5570.       0.2759635
 3872           5571.       0.2756489
 3873           5572.        0.275374
 3874           5573.       0.2751471
 3875           5574.       0.2749201
 3876           5575.       0.2746933
 3877           5576.       0.2744666
 3878           5577.       0.2742398
 3879           5578.       0.2740131
 3880           5579.       0.2737865
 3881           5580.       0.2735599
 3882           5581.       0.2733563
 3883           5582.        0.273204
 3884           5583.       0.2731138
 3885           5584.       0.2730237
 3886           5585.       0.2729336
 3887           5586.       0.2728435
 3888           5587.       0.2727533
 3889           5588.       0.2726633
 3890           5589.       0.2725731
 3891           5590.        0.272483
 3892           5591.       0.2723929
 3893           5592.       0.2723667
 3894           5593.        0.272419
 3895           5594.       0.2724714
 3896           5595.       0.2725237
 3897           5596.       0.2725761
 3898           5597.       0.2726284
 3899           5598.       0.2726808
 3900           5599.       0.2727332
 3901           5600.       0.2727855
 3902           5601.       0.2728377
 3903           5602.       0.2729519
 3904           5603.       0.2731435
 3905           5604.       0.2733348
 3906           5605.       0.2735262
 3907           5606.       0.2737177
 3908           5607.        0.273909
 3909           5608.       0.2741004
 3910           5609.       0.2742918
 3911           5610.       0.2744833
 3912           5611.       0.2746745
 3913           5612.       0.2749145
 3914           5613.       0.2752152
 3915           5614.        0.275516
 3916           5615.       0.2758169
 3917           5616.       0.2761177
 3918           5617.       0.2764186
 3919           5618.       0.2767192
 3920           5619.       0.2770202
 3921           5620.       0.2773209
 3922           5621.       0.2776215
 3923           5622.       0.2779426
 3924           5623.         0.27829
 3925           5624.       0.2786374
 3926           5625.       0.2789847
 3927           5626.        0.279332
 3928           5627.       0.2796791
 3929           5628.       0.2800266
 3930           5629.       0.2803736
 3931           5630.        0.280721
 3932           5631.       0.2810608
 3933           5632.       0.2813868
 3934           5633.       0.2816953
 3935           5634.       0.2820037
 3936           5635.       0.2823121
 3937           5636.       0.2826205
 3938           5637.       0.2829289
 3939           5638.        0.283237
 3940           5639.       0.2835454
 3941           5640.       0.2838537
 3942           5641.        0.284162
 3943           5642.       0.2844158
 3944           5643.       0.2845991
 3945           5644.       0.2847823
 3946           5645.       0.2849655
 3947           5646.       0.2851488
 3948           5647.       0.2853318
 3949           5648.       0.2855151
 3950           5649.       0.2856981
 3951           5650.       0.2858814
 3952           5651.       0.2860644
 3953           5652.       0.2861733
 3954           5653.       0.2861847
 3955           5654.       0.2861961
 3956           5655.       0.2862076
 3957           5656.        0.286219
 3958           5657.       0.2862304
 3959           5658.       0.2862418
 3960           5659.       0.2862532
 3961           5660.       0.2862646
 3962           5661.       0.2862759
 3963           5662.       0.2862228
 3964           5663.       0.2860839
 3965           5664.       0.2859451
 3966           5665.       0.2858062
 3967           5666.       0.2856674
 3968           5667.       0.2855286
 3969           5668.       0.2853898
 3970           5669.       0.2852509
 3971           5670.       0.2851122
 3972           5671.       0.2849732
 3973           5672.       0.2847866
 3974           5673.       0.2845355
 3975           5674.       0.2842844
 3976           5675.       0.2840334
 3977           5676.       0.2837823
 3978           5677.       0.2835313
 3979           5678.       0.2832804
 3980           5679.       0.2830294
 3981           5680.       0.2827783
 3982           5681.       0.2825275
 3983           5682.       0.2822669
 3984           5683.       0.2819937
 3985           5684.       0.2817205
 3986           5685.       0.2814473
 3987           5686.       0.2811742
 3988           5687.        0.280901
 3989           5688.       0.2806281
 3990           5689.       0.2803547
 3991           5690.       0.2800817
 3992           5691.       0.2798084
 3993           5692.       0.2795511
 3994           5693.       0.2793147
 3995           5694.       0.2790787
 3996           5695.       0.2788425
 3997           5696.       0.2786065
 3998           5697.       0.2783704
 3999           5698.       0.2781343
 4000           5699.       0.2778985
 4001           5700.       0.2776622
 4002           5701.       0.2774264
 4003           5702.       0.2772192
 4004           5703.        0.277052
 4005           5704.       0.2768846
 4006           5705.       0.2767175
 4007           5706.       0.2765505
 4008           5707.       0.2763832
 4009           5708.       0.2762161
 4010           5709.       0.2760489
 4011           5710.       0.2758818
 4012           5711.       0.2757145
 4013           5712.       0.2755736
 4014           5713.       0.2754691
 4015           5714.       0.2753646
 4016           5715.       0.2752602
 4017           5716.       0.2751558
 4018           5717.       0.2750514
 4019           5718.        0.274947
 4020           5719.       0.2748426
 4021           5720.       0.2747382
 4022           5721.       0.2746104
 4023           5722.       0.2744979
 4024           5723.        0.274407
 4025           5724.       0.2743162
 4026           5725.       0.2742254
 4027           5726.       0.2741347
 4028           5727.       0.2740438
 4029           5728.       0.2739531
 4030           5729.       0.2738622
 4031           5730.       0.2737715
 4032           5731.       0.2737039
 4033           5732.       0.2736493
 4034           5733.       0.2736136
 4035           5734.       0.2735777
 4036           5735.       0.2735419
 4037           5736.        0.273506
 4038           5737.       0.2734702
 4039           5738.       0.2734344
 4040           5739.       0.2733987
 4041           5740.       0.2733628
 4042           5741.       0.2733271
 4043           5742.        0.273303
 4044           5743.       0.2732959
 4045           5744.       0.2732888
 4046           5745.       0.2732817
 4047           5746.       0.2732746
 4048           5747.       0.2732674
 4049           5748.       0.2732604
 4050           5749.       0.2732532
 4051           5750.       0.2732461
 4052           5751.        0.273239
 4053           5752.       0.2732493
 4054           5753.       0.2732853
 4055           5754.       0.2733212
 4056           5755.       0.2733572
